51 , F ,-960.724777 , -785.705122, 0.018987,0.022284
51 , Y ,-2167.755645 , -1653.757721, 0.041750,0.023257
51 , C ,-1648.521772 , -1175.102193, 0.028017,0.028910
51 , N ,0.676012 , 0.755989, 0.010816,0.000331
51 , K ,0.717837 , 0.578148, 0.003364,0.000149
51 , D ,-1829.188613 , -1448.505193, 0.050802,0.021502
52 , E ,1.086405 , 1.278971, 0.002697,0.003819
52 , H ,0.546359 , 0.446114, 0.009034,0.000607
52 , Q ,-6540.415756 , -6755.761425, 0.045455,0.074380
52 , F ,0.931325 , 0.817274, 0.001554,0.001096
52 , Y ,0.312845 , 0.185274, 0.020297,0.000979
52 , C ,4.704308 , 7.628145, 0.000000,0.031144
52 , N ,1.250480 , 0.978927, 0.000179,0.001745
52 , K ,0.297382 , 0.333747, 0.054137,0.000079
52 , D ,1.737250 , 1.087829, 0.000002,0.008257
53 , E ,-1451.571127 , -969.882131, 0.023419,0.030055
53 , H ,0.690355 , -0.060557, 0.000000,0.026059
